"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SLC35E1",54.729053479158,-0.124878248528118,0.529186208031409,-0.235981676455003,0.813446888755877,0.894909337974723
"MED26",71.6367198611143,-3.17921473710843,0.555828716583808,-5.71977417188568,1.06665726585285e-08,1.46909863726578e-07
"SMIM7",102.540580467258,0.536936857698037,0.444080665118339,1.20909758040232,0.226625358691579,0.389590553418032
"TMEM38A",2.2819615036653,0.478930975118626,1.76754184911733,0.270958775520813,0.786422738894184,NA
"NWD1",1.81445466060638,-0.285908608797119,1.85467364969856,-0.154155750713117,0.877486930873018,NA
"SIN3B",102.304528136062,-2.49085106199169,0.607423766504859,-4.10068094029996,4.11936196515848e-05,0.000262805122112999
"HAUS8",12.4624749670621,-1.62433600442062,0.671625900685845,-2.41851304835311,0.0155840866244351,0.0470949275090238
"MYO9B",67.4910278264399,-0.352203120167491,0.697874378096193,-0.504679826659211,0.613783732301813,0.761719565254074
"USE1",21.1614775763933,-0.758503098653246,0.69629179113591,-1.08934660484198,0.276001068130282,0.4480595374686
"OCEL1",13.0398091419734,1.28882248910924,0.861289420396933,1.49638722894713,0.13455277563904,0.263875505640787
"NR2F6",82.9141577677777,-0.063287404266242,0.459670403591151,-0.137679963234118,0.890493355597052,0.941199677735278
"BABAM1",66.667037364049,0.912299697473928,0.446829075010177,2.04171963843926,0.0411793495990023,0.104497351693088
"ANKLE1",1.37559970937285,-0.128969754287277,1.74836693194636,-0.073765839384586,0.941196709165109,NA
"ABHD8",14.1727156234211,1.58967394513041,0.878683967452777,1.80915323826691,0.0704272000705114,0.161032225113031
"MRPL34",43.7317504629502,1.35127507197806,0.598171882626396,2.25900800626905,0.0238828868566838,0.0672353487255389
"DDA1",83.5755203591308,-0.79546374581101,0.398087151033805,-1.99821507362206,0.0456933480304345,0.113634046118707
"ANO8",15.7083182101346,-0.269234961144761,0.804230829240756,-0.33477324091012,0.737796147573207,0.849286128600916
"GTPBP3",21.1194857532266,0.365263213258117,0.605186775184313,0.603554519423981,0.546139858136031,0.708605084589674
"BST2",1.72799186258451,2.25952163837034,1.63766054573498,1.3797252698399,0.167671249340845,NA
"MVB12A",23.5101373512962,1.13359733058731,0.645816556265404,1.75529307756155,0.0792091899569622,0.176370824724922
"TMEM221",5.04298343541573,0.17978129123853,1.06133495037996,0.169391662051804,0.865488581456863,0.925700771896976
"SLC27A1",8.06455173271209,0.0627692254315764,0.839439035184619,0.074775204393219,0.940393570600503,0.968043389528916
"LOC100507551",1.06346226904375,0.19931676130533,2.16336929789062,0.0921325644676906,0.926592715771027,NA
"PGLS",72.8733587554813,0.585973301013016,0.462302623479369,1.26751022220657,0.204972910839081,0.362860063417278
"FAM129C",1.53737797972685,1.02930951574704,2.65525507671751,0.387649956786637,0.69827509397997,NA
"COLGALT1",141.288871790314,0.758599745278779,0.504416700797582,1.50391480710152,0.132603303915086,0.261342111547506
"UNC13A",10.3669222284899,-0.433433394181834,0.908231249279467,-0.477228012717788,0.633199765685296,0.777004917637571
