"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MZF1",33.4620891294419,-0.717814802990949,0.721948628841942,-0.994274072024178,0.320089455014175,0.999966731944622
"CENPBD1P1",82.751178692816,0.00485955164152483,0.32684276155044,0.014868163573434,0.98813735890264,0.999966731944622
"FAM110C",0.422548602751792,-1.11578838377451,2.81037830608573,-0.397024265864253,0.691349566526768,0.999966731944622
"SH3YL1",16.9328874636182,-0.0225539846160457,0.526797616715952,-0.0428133763334901,0.965850300994998,0.999966731944622
"ACP1",177.068813309595,-0.119987072299033,0.287591376274223,-0.41721373517342,0.676522079565678,0.999966731944622
"TMEM18",47.5150617444424,-0.384908407284706,0.311203145809471,-1.2368397057283,0.216146597998277,0.999966731944622
"PXDN",2.07060657819249,0.813851552495546,1.07694576365855,0.755703378906257,0.44982705776442,0.999966731944622
"EIPR1",63.2340104832568,-0.169084859448375,0.315749756597559,-0.535502738847344,0.592302264209744,0.999966731944622
"TRAPPC12",61.0419190307945,-0.197153429008828,0.439956405521484,-0.448120374051924,0.65406632478894,0.999966731944622
"ADI1",117.343571262854,-0.0458208246838965,0.318145161199995,-0.144024898920566,0.885480808118815,0.999966731944622
"RNASEH1",137.878388136945,-0.00128941077823985,0.25050728424019,-0.00514719874174813,0.995893147726838,0.999966731944622
"RNASEH1-AS1",19.2314919032482,-0.388000779849947,0.539518390486049,-0.719161360746943,0.472041503723587,0.999966731944622
"RPS7",1700.74351651434,-0.210212106859491,0.575484551258947,-0.365278453434804,0.714903560507602,0.999966731944622
"COLEC11",14.8789355655711,0.644036713730682,0.950667874472351,0.677457113072367,0.498115971985164,0.999966731944622
"ALLC",24.9855219863884,0.936024618124084,7.16384501261074,0.130659529411422,0.896044648657798,0.999966731944622
"CMPK2",1.26312065139079,-0.277562863093471,1.378463599343,-0.201356686695073,0.8404196805445,0.999966731944622
"RNF144A-AS1",0.769193139162618,-0.867073432256161,2.2065149799162,-0.392960591769511,0.694348588033588,0.999966731944622
"RNF144A",17.411525857,-0.346966212628233,0.485347233386217,-0.714882436245668,0.474681690777735,0.999966731944622
"ID2-AS1",1.32207370857499,-1.00880679901343,1.92796072248325,-0.523250700726968,0.600799803192102,0.999966731944622
"ID2",41.5370237430883,-0.25867826476962,0.446561069727061,-0.579267388730783,0.562408766384151,0.999966731944622
"KIDINS220",144.035829625478,0.383923190437993,0.359043782815595,1.06929352021443,0.284937429498971,0.999966731944622
"MBOAT2",44.7636193464331,0.0121460392329032,0.344990813378702,0.0352068483040165,0.971914801461215,0.999966731944622
"ASAP2",82.9726499167377,-0.0267540847036651,0.338806675826326,-0.0789656361947822,0.937059956025873,0.999966731944622
"ITGB1BP1",106.179753980416,-0.149145670030213,0.424113071695525,-0.351664874260904,0.725089606197296,0.999966731944622
"CPSF3",104.90991776456,-0.0509179449481297,0.285826863508119,-0.178142615159346,0.858610975192658,0.999966731944622
"IAH1",80.908472742139,-0.0492204918585288,0.383539755916584,-0.128332177040947,0.897886102032226,0.999966731944622
"ADAM17",99.9787452551844,0.0515246346054161,0.368930635162175,0.139659409370455,0.888929098641063,0.999966731944622
"YWHAQ",758.910015744324,-0.0757839001952427,0.237597648684937,-0.31895896535464,0.749757629692293,0.999966731944622
"TAF1B",38.1311994468604,-0.145373487676253,0.394808715409738,-0.368212458342978,0.712714821516612,0.999966731944622
"GRHL1",17.4668402099228,-0.742218450373039,0.912050384965726,-0.813791060897289,0.415764656938211,0.999966731944622
"LOC101929882",0.51464069226831,-0.494751619124115,4.05811612658132,-0.121916575004695,0.90296508859587,0.999966731944622
"KLF11",124.435313800878,0.561846889330302,0.572882060316118,0.980737447111318,0.326722232302482,0.999966731944622
